19723.056280613717 	 12.149510690398158
20726.59793507673 	 9.748955362512262
8465.617585715265 	 11.06996158384449
16695.594124866704 	 9.611723344113138
6908.039863830233 	 11.070619819309094
11814.589426405122 	 18.15499372784716
8136.6909786660035 	 12.1587355662676
36567.8334403415 	 2.7271835042168493
4594.949469810444 	 7.311039732109262
28757.728351550162 	 2.906233263952394
23815.497395903523 	 6.663440375529221
13387.319364386303 	 6.2424098328157696
35557.93111098413 	 5.384803984626761
10451.024102052615 	 7.530306230066028
9758.95273496517 	 8.558819726354487
15829.320446156278 	 14.195369625385206
7874.083259862229 	 14.199239891352311
33412.44554478121 	 8.228338549669106
15210.638309805321 	 8.854328116441604
5416.030686982401 	 5.890054495470986
8189.380087630059 	 9.442148271406825
24173.778497086172 	 9.442056507484178
26829.467600970987 	 6.642627737669215
8134.790117700503 	 11.045027677923054
14873.64808901181 	 8.943195354258487
11603.82889533077 	 7.2834968631830606
12390.15692733211 	 10.05177582334875
10727.386122828602 	 10.770512479814746
15956.11116602606 	 13.729198397879493
60117.152109399605 	 12.158164184853302
12422.579224113848 	 17.5553703419392
23467.914657949776 	 11.06864499188998
14549.903614834955 	 15.541293384046988
23454.062809632454 	 9.751701550375468
20868.65018444467 	 6.458710022354226
23990.916399010403 	 11.070372969339406
25042.64604447555 	 12.545989044527492
8372.577300135847 	 8.118080695914513
19474.707022336173 	 5.157124278510499
5959.13788336144 	 9.845444406074035
11371.254426326483 	 6.867262326146443
4726.381707349326 	 8.783302058031296
135949.9015211652 	 4.5470918251910035
17700.78537605147 	 12.538579319973927
7790.208197511763 	 9.423133382452894
13933.85240919257 	 12.93868913432218
10115.034435202184 	 10.688749181215075
7044.348604828404 	 16.049970120046773
11478.726619596448 	 7.28407917773302
7690.330528424601 	 14.193837629358608
11513.97461904965 	 7.530835339881745
9143.426496121516 	 11.064859941890697
15728.922721192417 	 15.577089505754337
8592.097317720476 	 12.134570215682237
9616.943879032118 	 7.530408666378195
6999.3517046524685 	 12.529866476172604
13837.899950558509 	 12.137101282636277
16437.50228838741 	 10.721180545294137
18808.717996494055 	 11.38537675018359
10596.943066317295 	 9.752117627923488
10712.645417682988 	 13.756116446297403
84465.13724687882 	 6.6730963091143884
14320.638444228294 	 12.157755971469793
9216.622938321849 	 14.178516568796633
7111.49242336719 	 12.935359036226663
56351.78205402366 	 10.062231585750423
15917.039930655343 	 10.687841305592073
9238.389809096689 	 17.524721597688195
9531.453116069895 	 6.915792393750962
8265.220064877136 	 4.4693634894980665
14898.880091443154 	 9.322423368566033
24824.55744214294 	 6.95982898235594
7724.888831514351 	 19.433727195934758
16692.74266230485 	 5.823435185279518
42394.95845481858 	 5.57171045302429
11564.916538629783 	 11.053668696953869
6910.516858120344 	 6.674574468478676
26406.94734618351 	 8.28031055072359
12938.672762943861 	 12.144449113820723
13939.701455834092 	 14.186580457736055
18209.099716137414 	 9.75145188156015
16835.90669187857 	 6.674539856399507
6598.096087741129 	 11.068069078064763
22333.144057920024 	 5.889248041844215
14229.780249129832 	 8.853353965312495
8135.170841979404 	 13.746497607219204
9395.273481071923 	 11.065765150245447
9940.649947697744 	 12.150816974422069
22734.039345229772 	 7.530468340148656
9739.285492320301 	 16.050689242082054
360527.737628515 	 6.2373328842419955
6506.815936244967 	 16.05332607250022
13523.35538270248 	 14.200126991517783
22045.603025694 	 12.939582478840805
8621.97299317857 	 16.023122047161362
9202.25826123927 	 11.418534515376676
9831.676318802587 	 10.062563510344589
11344.911135194996 	 13.754095786232346
12056.04650262123 	 12.157184424273067
14854.397742743564 	 13.73558472312104
8598.036649531246 	 12.543627763737708
239942.40534172856 	 7.529162709431557
2254.6078424245065 	 1.6593534611513598
7580.283019553137 	 6.673407492886811
11243.721265759568 	 7.52699505898255
8648.469097513593 	 6.243158691372241
7636.836245921487 	 7.2829745224703535
14163.45659721347 	 9.43956084735387
10501.599548241638 	 11.055561414581149
6900.5110230625605 	 10.063227310139515
21087.988883225942 	 7.775593816975816
628495.1520550605 	 3.367596065304581
13138.254294652696 	 11.04387550318068
216529.5639731032 	 3.2449785520248273
7207.843458943465 	 11.41796001795796
16582.197684882933 	 7.529239473151594
40416.480307425234 	 6.456931695683687
11913.677961154015 	 15.55979278315178
29114.951649868144 	 9.74945464374928
21528.42012781183 	 12.137836038887816
15658.396827503955 	 6.595485330143464
12973.650682234844 	 12.918463844958305
12810.133411788578 	 10.713589187206608
17699.66462377075 	 11.410409953597334
64404.82115489191 	 10.062231585750423
6000.725127754152 	 11.067410722517584
58849.80835217736 	 6.2427145994621
24948.64681722818 	 10.028620188300444
13957.678770580515 	 12.904978900547441
8162.659402841595 	 9.751035770900522
9933.6329076502 	 10.72060290967015
18425.210871562984 	 10.815372487178292
12761.442368330678 	 7.283993555528731
16094.10112408324 	 12.406366046374073
9619.559078226053 	 11.41927306253178
8767.630721996384 	 15.544897137273294
9776.32635032339 	 12.875730559685067
17372.82490800009 	 11.418616538021155
11820.20027038872 	 19.476069683957945
11629.13619682126 	 12.15685790988553
197880935.56603745 	 3.919419297617182
9128.143026337473 	 2.058661181961511
5982.375437163199 	 4.883416373756614
8288.835072779573 	 15.423291208202048
8216.53375937951 	 8.844687568150515
14924.184669810144 	 8.299351203068513
5784.224276067768 	 8.56614054283389
14299.131978816886 	 7.766407037839388
6847.967368883909 	 5.570545784759782
10942.133523637382 	 11.067739894562836
125390.53510790826 	 3.7366855698072907
6382.350472710765 	 8.297618869124866
10255.935783879495 	 11.04305251945089
13896.38664101253 	 10.719777790064045
33364.24166816777 	 6.2286756626890405
12684.482150834594 	 10.717549930564418
8401.245004903616 	 6.226585251954215
49700.22902110663 	 7.279591869829195
13739.214192279904 	 8.85385777809328
12014.245576622518 	 14.198998025995547
8249.102708805696 	 11.398345368008936
10616.033586714739 	 11.401792491092067
17412.513805102397 	 14.178113378436066
17396.399468216434 	 9.752117627923488
7842.499786392713 	 12.52001287162618
7012.676401247582 	 8.341304914165502
9633.789986373102 	 14.62063120525526
10943.26078452412 	 15.542975161977793
19083.582504058726 	 13.753206561052139
9057.104193893978 	 13.763391048330481
19217.153160320995 	 12.907172272083255
10243.73891035594 	 13.768240424483754
8294.738825719025 	 15.571083748477239
22492.345995510812 	 9.752200766252612
24481.009254914734 	 13.740758356012412
10537.480152724678 	 12.530110607144783
28631.45122563674 	 14.209237922276257
13165.061212557459 	 17.556243851107393
9606.743544785111 	 10.722088123348298
12549.140990150674 	 16.499042702191467
12843.648595883544 	 5.195897105873211
12845.035420056114 	 9.424193654979305
8147.622584544166 	 6.2361049199836645
195332.0424654002 	 2.670499278242287
14442.06504860475 	 12.914483492503008
8440.951403752457 	 6.45582120390208
7312.257457494267 	 4.817743219563755
41114.46594624253 	 4.160871007458354
6695.063164109889 	 6.950767653458923
13631.233255843581 	 8.846745093393729
7871.64035023836 	 13.752640866304379
21052.52108921191 	 10.657795301010264
5925.073792256811 	 7.77646986228418
11009.409664344184 	 5.025655928279457
7721.22187408842 	 9.751035770900522
15334.633254245746 	 6.6709871944954395
12507.793765096938 	 16.056601858006953
6077.821827804664 	 12.158164184853302
19750.73981039782 	 9.858247621664345
20908.099068615567 	 6.243132625680492
10954.195609791215 	 8.854067775229089
11520.878848474213 	 16.521289858614907
16608.43047134892 	 14.167710337254466
9699.709046477146 	 10.720767946577247
12486.559434416255 	 10.688831734997855
555206.2771998929 	 5.198477161235538
7574.0494287027595 	 13.73728237394931
8707.919201365195 	 14.64782226109391
25286.115326954114 	 9.434811540782121
24729.730537271233 	 12.940638354745046
15713.404797983772 	 14.162710321806097
8584.343360510416 	 12.814454324344132
8926.81297759287 	 5.961970775482361
9596.163330799627 	 12.505109126629533
3095.074964107426 	 2.863502413048243
10819.738238784279 	 12.141754914654602
8609.003224906377 	 9.43330904458893
5756.549141884817 	 6.457365378487135
6069.523540585253 	 11.415744359976951
6092.231151059406 	 5.571886887425008
11566.220461929837 	 7.516992395477993
11664.254298853868 	 16.523841307609825
8699.336122524921 	 9.739218449317416
85873.02916404649 	 10.061899645695034
11585.118008724205 	 9.437090265023
15963.398387804518 	 5.169429328620104
8064.974230953904 	 6.459239248537192
11162.779193614962 	 11.393338566566483
15817.816666794051 	 13.770665132864739
9465.52472881326 	 14.177306860938133
25791.379760332784 	 14.648304965042126
59048.1638682643 	 9.568301245910684
6352.820198669642 	 12.547047518727446
12767.652562331219 	 15.552024738393913
10373.794822690144 	 17.55362364889809
10511.893824682189 	 12.124364125729219
11618.30527839959 	 8.853152432692466
8891.453803426179 	 10.721923140257996
65926.46535130499 	 6.672188698631954
9240.895239907048 	 19.462113859097556
16042.106963118973 	 17.609275068028584
224990.9774204115 	 7.281561465284566
9937.234339683704 	 10.40954482269375
11211.015448111317 	 6.8116234567945675
5774.5482584271795 	 5.522930610274594
10847.81811855822 	 5.929055905770298
16169.213632855692 	 8.474446539933595
11410.518117157077 	 3.543458182037104
7585.622462761633 	 11.40064354265019
6541.996859782092 	 16.528386138534046
4511.767615132672 	 7.280782190872816
10248.874423211579 	 11.408604433459669
23000.368066588297 	 11.098592517817941
11566.855647597193 	 7.283796548217851
16413.809103828466 	 3.620064413642287
6995.976051929458 	 7.777116253189129
14575.214017556978 	 4.809839478408434
19773.11866087768 	 8.55818778894948
11602.931439039266 	 13.748114293209023
2874.982561222591 	 12.926992861695116
5994.102338358407 	 14.211334301958884
9286.825267976592 	 15.54417641511146
15707.20961303543 	 7.776546428990341
7959.898384746745 	 8.298447028251688
9342.051910500431 	 6.459039712259624
12170.15745271666 	 8.85119581019303
15962.492332085169 	 15.566919835358384
22120.913430440814 	 8.420129555688387
24205.83249189173 	 12.157102793031967
19862.565298928523 	 10.029948216432569
252144.03988502317 	 5.385406353542721
17013.162940935636 	 14.193837629358608
15082.77595129744 	 11.070372969339406
12693.515647279928 	 13.7283900112317
7190.457746295351 	 12.52245590210168
12185.54214952801 	 11.02585087574894
22765.179878978117 	 13.738979926255904
10762.055606279146 	 16.03854409429436
10379.115581550033 	 11.070619819309094
5028.2390692814415 	 4.621498267437154
19205.677430958094 	 7.916905741327433
12639.834031168983 	 8.854353265403658
11274.177228788236 	 9.749371417445701
6067.30274865799 	 6.021845388992202
48796.18841624899 	 3.571456929975267
5856.806717033296 	 6.457556251252045
10735.760939030186 	 3.1221786825437756
7986.323539638892 	 5.887249394081906
9383.596245422046 	 12.52424747299004
8439.318409075864 	 16.54871702919449
13949.447316920794 	 10.063061406722637
102548.99166995434 	 6.4570617847788885
58865.1043388359 	 7.528838381781789
7556.652549356175 	 4.470016351704256
9851.526890981107 	 9.750869366060137
23125.695371696886 	 12.152939413949309
16387.700434625076 	 10.71845757639524
8677.511867020386 	 14.187548007673639
12119.365942801503 	 12.124364125729219
20995.196287190618 	 12.940394687886558
13942.677138973988 	 9.439886440468124
33822.52689487938 	 8.85444564723003
14924.745965535994 	 17.5517181800436
14682.592082382582 	 15.535046400751582
7358.088828953327 	 14.641065120619102
4116.60033221067 	 4.685794261459596
8467.269036478374 	 10.360643051374684
11824.31101629982 	 6.859808094046551
5068.083165584954 	 5.677861914392156
6003.491411330029 	 10.356504933101851
6387.996873291064 	 7.909663214134772
8208.592036943643 	 10.71845757639524
11458.028224770687 	 9.422206781576888
7399.435749104322 	 9.73888549313286
8533.829957887152 	 6.457972654622001
9768.04704985559 	 7.2827861247513095
16115.566880973429 	 6.441236102588677
8994.666518881642 	 12.140203675422221
6116.414373871873 	 10.70269659212068
15958.234179138606 	 12.156449788606709
12906.237569825345 	 19.470235071603813
13058.338755975552 	 13.741243316745127
15549.39544471769 	 12.906197436972686
15100.249345367065 	 9.586889122303237
23629.977086299215 	 11.385540868812317
9876.079980963535 	 11.397852840038784
23309.8055069177 	 14.647178689397018
325851122.21883845 	 0.5232168687744583
9983.202786384893 	 16.037984883016446
15260.901283988625 	 11.070537513733678
217577.64986537845 	 7.283222804097208
17868.592128114327 	 7.530818220109743
8720.824896491258 	 12.549164515874883
17081.29233273186 	 7.776767543591162
9172.407801971263 	 13.032147367668541
28661.621287297876 	 10.920944108366264
23177.63775205929 	 12.156531425948534
7612.218526013339 	 4.878628590546846
13152.343764437319 	 12.665553631051457
13485.044425786464 	 8.011862355724778
12213.129565797934 	 6.188925866966512
27585.9682276055 	 5.228554345950351
2562.2606640316035 	 4.558543523462181
44269.122598263086 	 4.8827170795874295
8250.841677639135 	 11.465220563006598
14955.042980872222 	 10.345082962527744
6631.887301738824 	 11.321500197382983
6945.256043111924 	 2.3603812080630324
3580.6075252735 	 17.581966952926578
6714.254314404947 	 8.85311044252929
15948.579238986978 	 6.451231776838845
8988.405611790213 	 6.45524863956164
6780.459068550505 	 7.76735128650295
9247.062727405055 	 12.137346247641707
7671.703571214263 	 11.043793205503222
7885.591814751199 	 6.457677724591845
5973.35713248747 	 13.750377522113059
6956.74622535304 	 10.721758117833561
34010.729579443076 	 8.576737440676208
22608.520671925042 	 11.409425123306514
8916.340433852003 	 5.890115838433109
15291.46963407019 	 12.905710008848411
10538.922003365495 	 13.766785630427586
14897.336875473267 	 12.549734482756259
13241.13638048009 	 14.648224516772641
25862.966663881463 	 10.203786611789772
11176.483054661407 	 8.577680798900882
21235.125765123474 	 12.093578151349073
10929.236515362647 	 16.070263983385626
21016.805854995524 	 11.024369271176733
9629.950760163465 	 13.770180280195381
3104374.576621022 	 5.886214983298999
13505.715317962466 	 5.157293450027339
10473.432714678615 	 18.978850180415726
9378.191157698911 	 11.384063413482894
6713.648325556112 	 6.96077544617908
8261.964030959092 	 11.384227550243267
9099.388241545532 	 10.042812880360106
23427.198579424356 	 12.135386679262197
7101.099274605726 	 12.139550538926326
10622.53039927359 	 12.124037582729805
8793.79773973028 	 8.542440355370518
13712.259399720784 	 16.54704276719101
15778.699246763346 	 15.547860343384189
10172.733441634666 	 14.175936032991208
15667.592001447985 	 12.141428367744775
8799.525312756097 	 4.868118468202483
11541.174334415166 	 7.284181933718334
12187.701995093134 	 12.532553643644922
15702.137483520342 	 16.516027195809603
14055.176609416332 	 10.71845757639524
23434.44789828005 	 6.457070445687812
5396.023406497435 	 19.456436647105384
52103.4304392441 	 9.439585914187864
12134.991431351527 	 15.546098583117827
11339.218905316871 	 16.040781527417366
16090.187506108214 	 18.65160936879646
18011.63204036351 	 12.15800080822948
224168.8405112941 	 4.315458717930764
18099.70649017103 	 11.568053635330989
26165.88237586032 	 14.162790888527732
23600.079571344806 	 8.300677911257962
4184.796012878591 	 7.712208330564979
6142.871074899098 	 5.374269817825811
16915.176151644984 	 7.271233059378171
12634.17667259047 	 10.703686760392246
6201.122083001591 	 9.429486025338377
39757.04363563447 	 3.3681618664551065
7773.820039832305 	 8.848281818683418
11655.313202147823 	 10.712929100392655
4035.044636491794 	 2.8854209607155967
3990.716514381274 	 5.38696543076472
17069.903271963372 	 8.849062846241452
7197.553517268354 	 3.8767348900385623
8827.145597447923 	 8.836070714964714
8299.639372205194 	 9.742048108612254
13324.310794987448 	 8.479042439129982
12616.946150151796 	 9.420553901552143
14620.968167036981 	 14.644041552442031
16881.777282931984 	 12.151878294776719
8981.573877824187 	 10.70269659212068
18358.03575727834 	 8.299554048438
37225.17361792907 	 5.202293566294514
9933.952966105362 	 16.517542253036332
14752.8593479831 	 12.906522306907044
11152.712364990342 	 11.401300057366074
24181.77492513154 	 6.961033609073311
17292.011857326856 	 9.062305633494708
6658.756510498309 	 8.300432858864449
5811.857591988706 	 15.570443193203518
14989.61939810023 	 10.719860388680964
13513.337545056458 	 7.1095433402685275
13496.599109082848 	 12.156939557467274
10175.842406610054 	 12.53377498767771
8531.743935778313 	 15.51550346653693
14903.785800694133 	 10.719447769462422
16807.36695109033 	 19.472521536776323
9426.559398085932 	 9.711001245436144
33104.0212460159 	 9.495918264172017
7669.023878570725 	 18.660544234601744
35008.69623771052 	 12.547617425845424
10952.111215160916 	 7.128299371874764
7323.435737377735 	 9.426155290183418
9126.38727877098 	 8.996141559742627
6911.9909316620515 	 8.842537606121478
8941.46286928091 	 8.289252482215039
29114.14629541788 	 5.3770874365433
15350.556243058603 	 12.116198681471287
13705.803327577663 	 10.702779067877831
7482.461855575694 	 10.721015469744813
9630.388844988516 	 6.242331443977238
18820.453272444454 	 7.530698794464722
7686.539291418532 	 3.74823006570119
13905.997191098832 	 8.288914414585744
17347.826340989584 	 7.530263532605713
8373.6220629038 	 16.069864566107025
20132.24845793232 	 11.419026845624815
11790.125040275389 	 12.918138885115054
10890.218468711944 	 10.701293637172562
26969.58332518838 	 10.060405974921315
15034.003902665561 	 7.966761381661959
58849.80835217736 	 6.2427145994621
71187.5684992685 	 9.437616069004177
18020.499254042596 	 13.705833740582728
27751.486273848477 	 10.059991070322026
7718.216468147672 	 12.529622114032113
30875.080264557047 	 11.415251907141414
11090.870218500595 	 14.648626610596484
20325.16967370568 	 10.721510579378435
14248.77570972482 	 13.771877433396249
19481.27112771426 	 15.578450720378811
36916.712001667125 	 9.75145188156015
12538.453584570165 	 17.555529289342374
12578.383808752877 	 12.094558198374605
39764.45900296107 	 11.067575397337441
10955.862901847386 	 17.61149779218835
32151.3397540971 	 15.562755677386985
11630.92757392603 	 16.034389108711203
9497.6418662962 	 12.926018158605705
8627.719950061557 	 11.070455175105009
18634.308908492872 	 13.411607136305427
9380.814766026057 	 9.46920364629894
12676.569888263719 	 6.674021245031403
12481.769851489522 	 8.29902161901434
12766.123103108594 	 10.718952651067184
33584.54780317115 	 7.283162892107334
332510.5337110109 	 3.876078696845253
6409.312197871141 	 13.763714216313101
11107.99787732012 	 7.7728634127141145
3165195.944469571 	 2.5595347278531038
12863.145930817851 	 15.543856130427654
20015.755899671298 	 12.499978012135896
8480.728548383855 	 12.92211924450075
11622.204260493483 	 10.688419155006596
9418.270675840147 	 11.053997844523701
21157.016573932055 	 9.438100182362971
18193.4362448018 	 12.521641498769458
11323.060875803592 	 9.75186789393813
10834.484350702713 	 15.560032939301513
7508.843247064757 	 11.067904468970191
2152524.7339770594 	 4.811474253445562
23696.71257454596 	 10.721593118493038
10315.033248087397 	 8.82211062630622
28026.36670901888 	 7.775313065050588
18686.486180921656 	 10.719530190471376
12699.747872144031 	 11.613459197772073
9833.24743952734 	 19.447763008066904
10098.230773407673 	 16.056122402341106
10279.00673844782 	 14.17859720032342
7673.843791587681 	 4.120285652624638
13653.569421571696 	 10.72035540010189
7994.581936559917 	 11.059593552433567
30977.220867670614 	 7.26520311268863
16031.989645057558 	 6.943348924935779
9942.140703626676 	 8.299655410295584
11649.293041277102 	 12.916433068977257
13304.442639543651 	 11.053833324463875
5832.392114277725 	 12.545337633575233
9914.648799775097 	 11.406881025840885
33896.387325353484 	 5.560663050888974
9899.465644791992 	 9.428910125113637
2869725.2452633786 	 1.4346280051983678
22803.026429826572 	 9.750120418287569
4518.781830759424 	 10.719777790064045
11117.841483586712 	 8.29586962819897
8564.780028639996 	 12.521315806437347
7528.071845188297 	 9.440762752557527
14805.813755921368 	 9.424060094991635
3804.4825772531212 	 15.548020479940991
14723.650285823722 	 12.152939413949309
7420.517346432757 	 7.776546428990341
7159.8864597806805 	 6.442693944275252
27606.421916193372 	 12.1587355662676
5847.4046643251795 	 10.052190749699813
20863.40115496978 	 12.933084783604766
11399.540455361715 	 12.528074800644763
17977.087412468147 	 18.10563836505349
20182.541111683768 	 12.49794186428971
13381.189727878074 	 11.067410722517584
16440.56092320315 	 16.02615862287843
16153.253003608637 	 11.417221488312588
9329.732078886083 	 8.120578962126595
8437.426363720862 	 15.56980266046261
51743.86055031736 	 8.299072363690849
19218.24135843399 	 11.41927306253178
8257.342520625654 	 10.688171501444724
34070.81524433158 	 6.232708306213606
40036.93736094522 	 8.874521184970348
10998.994010036886 	 19.450917047281052
18848.166560284346 	 16.498165587075857
11151.382465549215 	 15.580132276027525
180587.65509565533 	 8.575558233059109
17695.052390652687 	 14.640099692106778
15935.59429409906 	 8.854378491788465
16690.141993961868 	 14.649350631511906
9218.2187188056 	 5.828446731012842
6900.936977551387 	 2.903966954041492
6012.938051562086 	 8.887424033219464
20969.625411308643 	 3.619877816988025
39448.19621132978 	 6.242218245336776
12446.978731758321 	 12.136611421555735
9158.859161120052 	 8.300052559071881
11907.07018467935 	 6.448776395193419
9081.967020608421 	 9.441730998105744
51857.12029499367 	 4.811222748154298
10704.922994930977 	 13.767997973342885
6745.130424168007 	 11.047414319745961
15757.689956435554 	 6.442147221412512
6673.757876248928 	 14.188273781750944
10947.145028308933 	 12.527586207789636
19573.526184909635 	 11.397770820581806
20895.252095750402 	 17.61387921724696
7506.623628089429 	 7.514116002950576
18219.345124119038 	 6.674185472657114
13692.415817814186 	 11.066587897659359
10857.324441415318 	 11.024533924979115
9197.67564409824 	 8.299486421440168
11124.000501789667 	 14.194563206579485
46750.438893806095 	 8.576265769463879
18188.368238258554 	 16.52719004807502
8380.476835375628 	 14.177871334789991
14500.786048008302 	 15.543135368000126
5878.937068189312 	 5.756358294457304
12217.567100967033 	 12.920900664470288
14127.64724067912 	 17.53139152959826
13044.83654226044 	 12.54957163524495
14036.880916544958 	 18.654377034196916
12368.448092431016 	 11.25520995247019
13507.749304266601 	 16.56577770356693
23611.16813163978 	 8.300601823410666
6062.360381552699 	 3.4887154844464368
9395.033138309862 	 11.325606259352226
6448.302016628048 	 11.040995009846428
12810.071636613748 	 10.239665564010236
14373.844024135842 	 3.3369196204251526
7230.536398764426 	 11.047661208849668
5065.149741633209 	 8.567193602226567
11406.446403638733 	 9.729480557353096
15372.69887675659 	 8.853681454907349
5733.7175580299145 	 10.721510579378435
8971.463195916725 	 9.442048165160818
10663.340534626535 	 13.748599300735034
21209.725255322915 	 9.40661147574282
2911.3642603745448 	 14.183354847997935
10149.768537182454 	 9.440387154001233
1388225.4967935537 	 2.4296336367544473
26226.47740046315 	 4.469218407833512
9662.20423993469 	 8.542785818205664
9817.587681086232 	 12.922200419876248
17173.36882720527 	 10.6870160246116
12925.708708443366 	 12.54957163524495
27572.053497032746 	 8.299080784016603
63710.34452030812 	 8.573132343264751
8976.975767685997 	 12.536380750279712
6431.806727868777 	 15.54890158991757
6492.440654900883 	 12.157347825093085
14498.720453102773 	 9.75203431840753
9465.27587384978 	 12.1587355662676
21718.53228036134 	 9.422615860032538
41666.76107663518 	 9.384291280364058
12142.940206903962 	 16.03638675707135
14616.387247393423 	 12.905628840470456
247386.56620261565 	 7.282666193828719
11354.927081102564 	 14.151983956678208
15802.58195536426 	 15.577810088534394
9100.383263352194 	 15.515102994283826
19374.0511203163 	 16.007059588032675
10124.472226922277 	 8.300998981129036
31631.82398012465 	 17.59657401845949
7139.496844069874 	 1.5968416848179074
15774.714009265295 	 5.9665836443578675
3797.759754906791 	 4.122824388381043
10134.9433706942 	 4.817895896505856
12075.010092390376 	 12.140122110416518
36759.076155641684 	 5.954004452423026
7632.469542161517 	 8.289480653779421
6866.432247015676 	 12.537357970225356
9294.215921369983 	 7.277108299331527
9426.068289323945 	 12.92211924450075
25314.5435180112 	 5.3865668305812955
6974.415424380356 	 6.243210983996465
6264.186122715135 	 5.306788478890037
97733.9414786243 	 6.666578507729989
8320.219345010837 	 16.528465825682396
15378.945232777616 	 13.70720820521273
12684.327386569363 	 9.293539588260412
7704.076724677739 	 8.681602028639537
585262.922304095 	 5.560557092205756
6371.577342610526 	 9.732144065870168
8369.68019705114 	 13.75142840005418
17362.889364351187 	 12.141836587226676
16322.418840230936 	 9.861988567475384
15611.590951838632 	 18.69549024515123
23509.661833799266 	 11.062967355016166
9460.689721357041 	 9.31543715986022
9075.646461618904 	 5.362864593597139
639067.4069479721 	 4.3154313982266475
10030.286362613953 	 10.722170704775632
7135.4427057825405 	 15.543936219680894
11804.382578409306 	 8.5761394242085
111513.41614050511 	 6.457764447296007
13417.34887364256 	 11.416975261684914
20801.952474194317 	 12.875405533495499
7849.322429013078 	 9.441455530209774
86792.54598192485 	 9.75161826766704
20549.524827963487 	 13.769210355765434
18933.81235945007 	 13.767512989714014
12026.97666246778 	 12.19146656495582
13939.936872514481 	 5.9929227050365235
7571.318181485697 	 5.15812163750326
9181.81412116298 	 9.844363487419221
8773.092760405905 	 5.229372219981855
16157.139355928699 	 4.552302553696491
10785.749109301481 	 8.338787963455694
11075.740110252447 	 6.8528012670365674
11086.421248143528 	 6.925495770138993
91241.2400497397 	 5.82162704881462
5782.989898766239 	 7.777533086585876
9704.264771724182 	 18.6613349887335
7664.778419629185 	 6.243010665562798
8572.415927193828 	 12.160694736735667
6889.254056163563 	 5.136441543988587
